percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9997395833333333,21.2703125,14038.664583333333,0.22071643342963207,0.009256434234728078,0.4764776222987584,0.005540586741338891,11.543229166666666,0.7458067043757193,0.20572779964177235,0.24869724319133812,0.2526901588193652,5.440234375,266.60546875,0.0030300834776527496,37.475,27929.4671875,0.01695365785508339,68.3859375,55236.0984375,0.026464613642674096,2201.0,4284.0,13698.0,307.0,2770.0,6836.0,4.462890625,24.6984375,26.709375,-0.130303108740985,665.699326985677
0.9994791666666667,21.2921875,14001.203125,0.2210472086274041,0.009368228617546794,0.48229646294183026,0.005546284839802032,11.59765625,0.7359898241236761,0.20613800411802918,0.24885935502754677,0.2528718802647611,5.430078125,251.5859375,0.003097932445310739,37.4671875,27540.925,0.017082839847195948,68.565625,55459.95,0.026734802076841868,2163.0,4375.0,13663.0,316.0,2736.0,6866.0,4.465234375,24.8390625,26.8859375,-0.13409115183050063,666.302647298177
0.9989583333333333,21.340104166666666,13928.028645833334,0.22151110183020692,0.00928005240346455,0.48518712992819174,0.0055587663888165325,11.56953125,0.7406340760988944,0.20648602651484546,0.24970796737688375,0.25341453754497584,5.405859375,218.534375,0.0030595684757093876,37.6328125,27179.796875,0.016990418221362907,68.784375,55514.2375,0.02645162229658684,2204.0,4327.0,13781.0,315.0,2764.0,6837.0,4.457421875,24.821875,26.765625,-0.1371690495617145,675.6187041558161
0.9994791666666667,21.3140625,13982.974479166667,0.22122258908833034,0.009252194061018565,0.4845416700127306,0.0055519829382651735,11.534375,0.741001392859761,0.20624704119841689,0.24927527967054058,0.2530720900657741,5.4203125,215.6484375,0.0030585468159220414,37.6734375,27703.215625,0.016968229010972596,68.5296875,55332.0375,0.02631074809145063,2198.0,4317.0,13742.0,305.0,2802.0,6763.0,4.45859375,24.7171875,26.6546875,-0.13692951019169103,670.6034480794272
0.9994791666666667,21.4015625,14020.991145833334,0.22085974108394743,0.009387625844955023,0.48246902070461956,0.005574775332117739,11.579166666666667,0.7453456961378404,0.2058375463033207,0.24885382986846363,0.2529544314219379,5.428125,293.51640625,0.0030874877938938334,37.7078125,27426.0125,0.017154382392671357,68.9890625,55525.86875,0.026821421501483443,2213.0,4338.0,13799.0,302.0,2809.0,6862.0,4.4328125,24.85,26.89375,-0.13625898959977645,676.5137475585938
0.9994791666666667,21.305208333333333,13982.673958333333,0.22133530718574154,0.009299746597417067,0.4784243227884473,0.005549676565077711,11.522135416666666,0.7489121400283577,0.20633620198630576,0.24935248682949157,0.25331454833973455,5.3953125,221.64765625,0.0030492484360508726,37.64375,27770.996875,0.017060000182042335,68.60625,55238.45625,0.02654148565825658,2216.0,4311.0,13743.0,316.0,2799.0,6813.0,4.441796875,24.6625,26.703125,-0.13559071535290673,671.600597873264
0.9994791666666667,21.422395833333333,13952.10625,0.22165995613280381,0.009482716325296967,0.4824800030849316,0.005580202092558826,11.613802083333333,0.741241399431086,0.20664924398139664,0.2496854361359664,0.25367732473526977,5.4421875,245.596875,0.003159258804014004,37.75625,27638.63125,0.01733159159471917,69.009375,55091.61875,0.026927671141006616,2194.0,4370.0,13779.0,293.0,2794.0,6885.0,4.48671875,24.8546875,26.88125,-0.13619454597042188,675.3194984266494
0.9994791666666667,21.333854166666665,13998.855208333332,0.22117584416165934,0.009347854295531373,0.4843836128077882,0.005557138360684206,11.509375,0.738946803056566,0.20612351867676745,0.2493774210189244,0.2531835692439618,5.39375,287.534375,0.0030873201254972516,37.70625,27725.25,0.017154027149150264,68.721875,55117.74375,0.026583818122048963,2204.0,4328.0,13769.0,279.0,2813.0,6831.0,4.427734375,24.69375,26.6515625,-0.13759882067868245,673.8031247287325
0.9994791666666667,21.40625,13977.5015625,0.221446827003793,0.009184247249370225,0.48660635308196837,0.005575996353216983,11.425,0.7300486618004867,0.2064236574358041,0.24948941444199857,0.2534969178375432,5.398046875,227.63046875,0.002996194758058921,37.8203125,27542.0328125,0.016804770810009945,69.025,55412.4546875,0.02631593365397572,2196.0,4391.0,13775.0,303.0,2815.0,6871.0,4.4484375,24.45,26.30625,-0.13887058199923877,676.9818359375
0.9997395833333333,21.323958333333334,13981.202083333334,0.22162240910842226,0.009203815494518071,0.4847372897686762,0.005554560649474689,11.427864583333333,0.7568755800889062,0.20669716657068796,0.24962298781356157,0.2533228005542202,5.412890625,233.67265625,0.003040001434101678,37.7859375,28394.459375,0.01686181477576059,68.50625,54558.0625,0.026201072454941122,2221.0,4295.0,13789.0,286.0,2801.0,6779.0,4.46953125,24.465625,26.2234375,-0.13930281037023243,667.5627593315971
1.0,21.300520833333334,14045.560416666667,0.221063047220334,0.009262240717192083,0.4819826963253761,0.005548455543978466,11.550260416666667,0.7491503044233073,0.2061124548747709,0.24898948152563158,0.2529389822972891,5.40234375,263.6796875,0.0030305648205549316,37.5625,27908.128125,0.017002230087343577,68.63125,55310.515625,0.026448954933589196,2202.0,4350.0,13647.0,300.0,2809.0,6851.0,4.455078125,24.728125,26.753125,-0.13547505087342454,666.3826038953993
0.9994791666666667,21.179166666666667,13971.946354166666,0.22125442049684188,0.009266300879470283,0.48412151322612773,0.005516844664409134,11.43203125,0.75378713358253,0.20640314475667507,0.24927790468003092,0.2526360392743202,5.430078125,257.56328125,0.00309892303952728,37.4671875,27554.38125,0.01700065155331785,67.8875,55247.04375,0.026201461565394723,2176.0,4328.0,13631.0,301.0,2790.0,6637.0,4.48125,24.4671875,26.2,-0.13892104997225324,652.3460243055556
0.9994791666666667,21.244270833333335,13983.640625,0.2213948415085581,0.00921504867442261,0.48356864960231083,0.0055338032907875315,11.389322916666666,0.7311775233518841,0.20646299964982617,0.2494307174982921,0.25308633295375166,5.396484375,272.56171875,0.0030461037606621796,37.5015625,27791.0890625,0.01691323750972496,68.378125,55020.5078125,0.02619263949416198,2179.0,4283.0,13702.0,282.0,2849.0,6731.0,4.45859375,24.3578125,26.14375,-0.13914807497751994,664.064290093316
0.9994791666666667,21.20625,14000.478125,0.2210095013379939,0.009366685003847486,0.48111164831267506,0.005523899452982548,11.522916666666667,0.7426564495530013,0.20612679688097946,0.24894419052833966,0.2526056299757061,5.43671875,245.6078125,0.003109504013145905,37.45625,27715.428125,0.01718688999682806,68.034375,55305.009375,0.026575203973673227,2179.0,4277.0,13681.0,307.0,2773.0,6694.0,4.4671875,24.6734375,26.5953125,-0.13564347757289802,656.9095442708333
0.9989583333333333,21.2328125,13937.680208333333,0.22133017360159205,0.009116725313305976,0.47904305093875216,0.005530818572544933,11.39921875,0.7465842470625751,0.20639315171563907,0.24941217654854117,0.2529962581984546,5.403125,230.50234375,0.002966076340202504,37.5921875,27902.434375,0.01680730295388504,68.1921875,54801.6375,0.026028743565140795,2212.0,4231.0,13777.0,312.0,2762.0,6728.0,4.471484375,24.403125,26.10625,-0.1389125841690762,659.8947566731771
1.0,21.316666666666666,13963.914583333333,0.22177841702538909,0.009252544392249734,0.48692084774660704,0.0055526612833203095,11.44140625,0.7297449179046129,0.20691397471853729,0.2495789000631059,0.25343570321507947,5.4,215.75859375,0.0030762973160912027,37.734375,27726.978125,0.01695917356751113,68.565625,55193.475,0.02625090352162246,2192.0,4291.0,13792.0,288.0,2823.0,6747.0,4.462109375,24.5296875,26.2703125,-0.14098539654646444,666.249201388889
0.9994791666666667,21.239583333333332,13976.517708333333,0.22143781740691476,0.009096010876124777,0.48321852822131034,0.005532582269688287,11.388020833333334,0.7439921530161844,0.20657598076874528,0.2492811023165289,0.25304187904997855,5.427734375,248.56875,0.0030215735247194606,37.6046875,28119.3953125,0.016671690975958393,68.121875,54745.4359375,0.02581808018191243,2185.0,4244.0,13768.0,276.0,2762.0,6745.0,4.489453125,24.3078125,26.0625,-0.13861383015749196,661.3634331597223
0.9997395833333333,21.333854166666665,13948.166666666666,0.2218988777402427,0.009094021986305417,0.49012853736402157,0.005557138360684206,11.58828125,0.7526183442787041,0.20708278237469346,0.24953259692013283,0.25352954002254935,5.458203125,191.7265625,0.0030252027755681117,37.5890625,27840.865625,0.01657132883543824,68.58125,55081.228125,0.025891991980121813,2176.0,4286.0,13775.0,292.0,2758.0,6821.0,4.48828125,24.759375,26.8171875,-0.1373872697421628,667.0708330620658
0.9997395833333333,21.243229166666666,13949.14375,0.22173497208897325,0.009255881047075318,0.48440314048726135,0.005533531952765477,11.48671875,0.743104420526148,0.20693587862598503,0.24938241402840372,0.2532839040014956,5.441015625,197.696875,0.0030955260875398026,37.3859375,27241.8328125,0.016871245020029672,68.309375,55662.2421875,0.026281936912263028,2146.0,4345.0,13610.0,296.0,2731.0,6833.0,4.490234375,24.5328125,26.4265625,-0.135892144017536,661.881985405816
0.9997395833333333,21.371354166666666,13952.1109375,0.22180716919295082,0.009351204464582184,0.48839785662685997,0.005566906529478163,11.566666666666666,0.7437184704993541,0.20697350707686982,0.2495634007925256,0.25338558605770023,5.475390625,236.61171875,0.0031325351852168767,37.71875,27343.021875,0.01704114890336597,68.6078125,55423.196875,0.026535937143259625,2152.0,4292.0,13804.0,308.0,2743.0,6835.0,4.51171875,24.7171875,26.6359375,-0.1366868667032087,667.5449085828993
1.0,21.352604166666666,13916.697916666666,0.22243762480637727,0.009407763778478583,0.4847975206660212,0.005562022445081184,11.60625,0.7487133204868649,0.2076213613377203,0.2500933662251687,0.25404693726221395,5.437890625,176.8203125,0.003167644275588658,37.63125,27355.91875,0.017127399707449618,68.7328125,55436.9875,0.026648605861067255,2197.0,4305.0,13810.0,310.0,2743.0,6819.0,4.502734375,24.8046875,26.821875,-0.13900794043398781,669.6454619683159
0.9997395833333333,21.393229166666668,13949.113020833332,0.2218569822842922,0.009366730260811144,0.4832915743146782,0.005572604627941304,11.581770833333334,0.7560803408399269,0.20693594518584774,0.2496958478693565,0.2537022650930056,5.4171875,242.68125,0.003098779980674745,37.8921875,27867.128125,0.017131249260369717,68.7984375,54856.825,0.026674012381798173,2226.0,4297.0,13885.0,299.0,2788.0,6804.0,4.472265625,24.8359375,26.765625,-0.1396523927343203,673.2031833224826
0.9997395833333333,21.500520833333333,13931.447916666666,0.2221043927089882,0.009511959649393666,0.48673745833444587,0.0056005524442129025,11.694010416666666,0.7542210702260119,0.20717382505393686,0.25003941666342755,0.25389163937475434,5.455859375,233.6703125,0.0031993580361509627,38.009375,27811.3890625,0.01732455869001063,69.1703125,54842.6171875,0.02694976706174751,2204.0,4352.0,13887.0,281.0,2822.0,6856.0,4.517578125,25.021875,27.071875,-0.14023333241254285,678.2901038953994
1.0,21.430729166666666,13933.04375,0.22230627458379787,0.00950749082244673,0.49196929890735935,0.005582372796735261,11.688802083333334,0.7571147349746032,0.20749545563017682,0.24985213265339903,0.2540036923286809,5.451171875,203.74453125,0.0032350648264352936,37.7546875,27134.453125,0.017240790610464567,69.025,55648.83125,0.02686389501847463,2165.0,4322.0,13833.0,280.0,2792.0,6887.0,4.505078125,25.028125,27.084375,-0.13907270899265853,672.0316598849826
1.0,21.4546875,13967.547395833333,0.22192936259533075,0.009227888172343752,0.4872756397508889,0.005588613571242511,11.64140625,0.7453693588716529,0.20702707541789084,0.24960951240474882,0.2538583614956719,5.45,260.684375,0.0030764332409825776,37.7953125,27264.171875,0.016796333807799844,69.1328125,55498.375,0.02626526226233236,2190.0,4416.0,13779.0,304.0,2825.0,6839.0,4.480078125,24.93125,26.996875,-0.1379657851216171,675.8724259440104
0.9997395833333333,21.521354166666665,13899.658333333333,0.222482217991538,0.009231958376480569,0.4888270199623929,0.00560597920465399,11.603125,0.7425038116212096,0.20758041926955523,0.25010063218955203,0.2544709986814552,5.50078125,179.771875,0.003095855042533961,37.8828125,27333.084375,0.016765156143830375,69.2421875,55345.778125,0.026243173944917188,2170.0,4402.0,13797.0,284.0,2848.0,6854.0,4.519140625,24.7890625,26.753125,-0.13675946956062118,677.7896481662326
0.9997395833333333,21.459895833333334,13955.394791666668,0.22189047216810295,0.009387130368524451,0.48823452425922687,0.005589970261352783,11.6390625,0.7577846273329611,0.20691745126685873,0.2497772869019883,0.2538957410391943,5.429296875,245.671875,0.003146844179025398,37.853125,27116.95,0.017082771347648733,69.1890625,55632.73125,0.02665263414739638,2181.0,4307.0,13889.0,306.0,2824.0,6852.0,4.490234375,24.9203125,26.953125,-0.14045690616632917,677.6562041558159
0.9994791666666667,21.491145833333334,13931.771354166667,0.2219623853716871,0.009505226043287655,0.49326919711307815,0.005598110402014414,11.673958333333333,0.7529748200567093,0.20702759105641935,0.24976321755717862,0.2539007304472666,5.451953125,218.6421875,0.0032281483681317947,37.878125,27297.240625,0.017241401836226578,69.2609375,55418.81875,0.02687736095097216,2179.0,4331.0,13862.0,296.0,2826.0,6856.0,4.4984375,25.0125,27.0375,-0.14117507690334666,678.2514841037327
1.0,21.484375,13940.806770833333,0.2222328664753985,0.009412386260338303,0.49060893950656875,0.00559634670487106,11.65703125,0.7428848484848485,0.20738509790114373,0.24976568298909269,0.2540911242587235,5.467578125,218.7546875,0.0031906402516190383,37.865625,27941.671875,0.01704293804021101,69.1703125,54828.15,0.02666881851534265,2189.0,4328.0,13786.0,307.0,2846.0,6867.0,4.522265625,24.871875,26.98125,-0.1371684915654163,677.849755859375
1.0,21.368229166666666,13947.477083333333,0.22207714570748535,0.009405525680984354,0.48776426676989904,0.0055660925154119995,11.59609375,0.7212567333707071,0.20730653513850145,0.24940002372494852,0.25383670996595786,5.45703125,200.803125,0.003200190420820337,37.45625,27296.98125,0.016959397389089276,68.925,55584.66875,0.026672995013535494,2182.0,4327.0,13668.0,307.0,2780.0,6894.0,4.48515625,24.7546875,26.88125,-0.1357975069455115,668.5529489474826
0.9994791666666667,21.295833333333334,13959.054166666667,0.22152145725607084,0.009108237417730312,0.4842609304068973,0.005547234522879222,11.5765625,0.722999413030718,0.2066104329806469,0.24926578635879845,0.2534212252550388,5.44921875,203.6765625,0.0030234055014573442,37.4015625,27888.915625,0.01658547887682752,68.5765625,55050.703125,0.025970323623724968,2181.0,4277.0,13726.0,289.0,2775.0,6842.0,4.4828125,24.715625,26.8125,-0.13493610619357546,664.3255034722223
0.9997395833333333,21.3578125,13958.580729166666,0.22190548422511916,0.009191173598925517,0.4906877306223036,0.005563379135191456,11.607552083333333,0.7348257614553613,0.2070299587491713,0.24947769827363658,0.2538353720803933,5.449609375,188.7515625,0.003063783742568792,37.5375,26843.0375,0.016707158627623155,68.8109375,56153.440625,0.02618474799565478,2186.0,4347.0,13674.0,302.0,2807.0,6826.0,4.51640625,24.7375,26.8421875,-0.13832763874566553,670.2047827148438
1.0,21.371354166666666,13990.041666666666,0.22171731218938717,0.00914010148782466,0.4877011575725115,0.005566906529478163,11.5953125,0.7579509175541638,0.20683150572490527,0.24939085164976857,0.2535869985869333,5.4390625,266.6765625,0.003043819041531019,37.7046875,28460.5625,0.01663195045199825,68.7671875,54412.98125,0.026033382308825646,2237.0,4304.0,13738.0,306.0,2792.0,6837.0,4.503515625,24.746875,26.8109375,-0.13844592709536688,670.7334502495661
0.9997395833333333,21.31875,13947.180729166666,0.22185824961382528,0.009293456630567971,0.4855041246564081,0.005553203959364418,11.59140625,0.7365630802306264,0.20702279054091619,0.24934552839818186,0.253712807121105,5.40859375,227.6609375,0.0030827808780361935,37.615625,28054.6875,0.016918304208815994,68.6625,54717.753125,0.026511312062447067,2205.0,4245.0,13721.0,309.0,2820.0,6827.0,4.493359375,24.7546875,26.8203125,-0.1378022320638563,668.0718359375
0.9997395833333333,21.336979166666666,13956.655208333334,0.2219258778370028,0.009264316895978076,0.48297511709845425,0.005557952374750369,11.556770833333333,0.7356408816852589,0.20701934114982112,0.24950311902962988,0.2539747833931024,5.44375,236.68203125,0.0030957057228462323,37.721875,28361.34375,0.01685190869368234,68.525,54431.859375,0.026351169790801203,2180.0,4307.0,13725.0,288.0,2800.0,6798.0,4.521875,24.5828125,26.6703125,-0.13819473573574634,667.8192575412327
0.99921875,21.276041666666668,13932.668229166668,0.22158721320414193,0.009246898780227837,0.4853145850281342,0.005542079100460189,11.555208333333333,0.7317258261933904,0.20667820118142366,0.24934534816565684,0.25346512633350005,5.4125,191.63984375,0.0030592788872174483,37.4671875,27744.959375,0.016854998773452968,68.5390625,55084.490625,0.026389278359044265,2192.0,4234.0,13745.0,306.0,2807.0,6792.0,4.478125,24.73125,26.6875,-0.13759035278667414,663.4461968315971
1.0,21.2125,13957.215104166668,0.221988417026972,0.009115296610587336,0.48118059967796045,0.005525527481114873,11.592708333333333,0.7487477902180318,0.207144991800963,0.2496840880240415,0.25366644693393836,5.434765625,221.74765625,0.003008266891986457,37.434375,27862.690625,0.016689642049746153,68.1015625,54993.609375,0.025969070045832036,2179.0,4307.0,13678.0,296.0,2789.0,6725.0,4.505859375,24.7515625,26.78125,-0.1343857584049335,658.1788020833333
