percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9981770833333333,12.076041666666667,16239.940625,0.1948816417405838,0.007737951990820242,0.439144950686732,0.003145621689676131,6.606510416666667,0.6265850081946002,0.18305670378591535,0.20754019404532684,0.22952284125451464,3.995703125,1665.203125,0.0027088086171334932,11.4703125,1111.246875,0.0099475897317105,45.003125,89667.584375,0.025644887744676974,1538.0,4928.0,428.0,2671.0,6399.0,3.0390625,10.5234375,16.959375,0.18888809575736423,252.35828016493056
0.9986979166666666,11.959895833333333,16354.390104166667,0.19407838358987003,0.007867660334579989,0.43479972571657927,0.0031153675002170704,6.575,0.6457344423638026,0.18226910999233445,0.20679302256525092,0.22860083900463152,3.9921875,1696.15546875,0.0027693512059875107,11.2609375,1169.565625,0.01004635930994737,44.5296875,90172.153125,0.026082197873582513,1526.0,4798.0,437.0,2632.0,6365.0,3.042578125,10.3171875,16.9625,0.19487634824892286,246.34839165581596
0.9984375,11.9875,16224.438541666666,0.1951492257981135,0.008888049812647014,0.4331711665189168,0.0031225579578015106,6.577604166666666,0.6330813347236705,0.18345173846125573,0.2075410425309252,0.22954735841273277,3.965625,1561.50546875,0.0032214363146840534,11.3,976.990625,0.011295337051833642,44.7625,90123.61875,0.029147216565312228,1582.0,4725.0,409.0,2649.0,6438.0,3.043359375,10.353125,16.9390625,0.1948533821706636,250.56755208333334
0.9973958333333334,12.103645833333333,16106.201041666667,0.1954816040779369,0.00860910382907793,0.441096815818734,0.0031528121472605714,6.66171875,0.6327724945135332,0.18364085201470398,0.2080788066821763,0.23024740972662933,4.019140625,1544.84765625,0.003135854834372672,11.3359375,1019.209375,0.010869145342485311,45.209375,89438.60625,0.02824205829449159,1559.0,4780.0,445.0,2669.0,6487.0,3.0671875,10.3921875,17.309375,0.19602486147921666,254.4673825412327
0.9979166666666667,11.991666666666667,16106.922395833333,0.19597251769180257,0.008900116261156076,0.43697113747416094,0.003123643309889728,6.57421875,0.6415479499652537,0.18439217506274547,0.20812856494226742,0.23013784095756606,3.983203125,1470.76796875,0.003272455671185773,11.296875,1099.053125,0.01129718764514048,44.7203125,89659.409375,0.029013687237052877,1573.0,4767.0,406.0,2662.0,6372.0,3.06328125,10.3703125,16.821875,0.1891565422868905,248.51868055555556
0.9979166666666667,12.031770833333333,16102.3578125,0.1958116147936977,0.008845143322293277,0.4357496313164882,0.0031340898237388207,6.576041666666667,0.6352538851131986,0.18398707759191021,0.20847622849781472,0.23044514989673087,3.944921875,1512.8328125,0.003128597415963545,11.378125,902.909375,0.011336721842639461,45.0328125,89659.90625,0.029219748427266018,1560.0,4810.0,434.0,2633.0,6472.0,3.013671875,10.4453125,16.95625,0.18956518561656246,251.36982394748262
0.9973958333333334,11.995833333333334,16108.4109375,0.1953872880002588,0.00845902249112178,0.4440265830432285,0.0031247286619779458,6.565364583333333,0.6404567558179923,0.18365629827006966,0.20786936880344045,0.22982916611783377,4.003515625,1467.08125,0.003067471050456444,11.321875,1262.70625,0.010691798038406471,44.6390625,89519.434375,0.02779245270649843,1563.0,4748.0,420.0,2646.0,6363.0,3.079296875,10.3625,16.7125,0.19166384842749898,249.0286284722222
0.9994791666666667,11.834895833333333,16356.026041666666,0.19458123617860565,0.00829643133148963,0.43326825571978844,0.0030828069375705477,6.51015625,0.6456013730581349,0.1829900195572205,0.20686561505391757,0.22866172378883434,4.017578125,1712.56484375,0.003024764223285503,11.059375,930.16875,0.010531441385309917,43.8796875,90355.728125,0.02714808971048586,1547.0,4657.0,408.0,2616.0,6245.0,3.066015625,10.153125,16.64375,0.19853510466753763,238.8201364474826
0.9984375,11.846354166666666,16185.300520833332,0.19539868836836197,0.008363939445341919,0.43508419529054987,0.0030857916558131456,6.442708333333333,0.6470433062211475,0.18378973559038922,0.20783811131862553,0.22939507652998953,3.99453125,1501.4140625,0.003055678314290641,11.1421875,1053.8625,0.010599818466927589,43.9578125,90052.284375,0.027361104947961363,1512.0,4672.0,423.0,2599.0,6254.0,3.069140625,10.1625,16.2171875,0.1941543871961888,240.47014295789933
0.9986979166666666,11.940104166666666,16240.1390625,0.19515078505788772,0.008451774566940668,0.44108867586167394,0.0031102120777980378,6.497135416666667,0.6203707742639041,0.1834707057243925,0.20751648224317432,0.22950540520658205,3.99296875,1618.3671875,0.0030618456683511853,11.1328125,903.646875,0.010705320935787114,44.5359375,90063.71875,0.027757943792452156,1565.0,4709.0,403.0,2644.0,6365.0,3.029296875,10.2625,16.603125,0.19190924855300465,246.40682915581598
0.9979166666666667,11.86875,16182.049479166666,0.19516752026717027,0.00793765467490268,0.43307245587107407,0.0030916254232873142,6.481770833333333,0.6291469194312796,0.1834602859273376,0.20762700961021396,0.22953696828345738,4.009375,1593.10078125,0.0029084031551064567,11.065625,1182.015625,0.010009539549847044,44.109375,89537.878125,0.025982775879143206,1531.0,4621.0,397.0,2658.0,6289.0,3.07109375,10.11875,16.4875,0.19799719197008386,242.77444010416664
0.9986979166666666,11.930208333333333,16208.344791666666,0.19551238355439457,0.008311021966647321,0.4329897513489341,0.0031076343665885214,6.501302083333333,0.6400506417532524,0.18373120731356898,0.2081459315704072,0.23000354050168442,4.0234375,1609.2015625,0.0029784726291826433,11.1875,1195.009375,0.010682049479950464,44.3,89618.253125,0.027270191803202885,1560.0,4690.0,408.0,2599.0,6385.0,3.060546875,10.246875,16.51875,0.20034741396018999,243.9154416232638
0.9984375,11.955729166666666,16361.1703125,0.1941749658629558,0.008507900274812493,0.4309952674350432,0.003114282148128853,6.503645833333334,0.6301895011979961,0.18229264963196146,0.20691401636532958,0.2289651802845595,3.965625,1850.8,0.0029921549110050794,11.2609375,1064.834375,0.0109518869065895,44.6109375,89698.9875,0.02812689509826515,1538.0,4773.0,419.0,2640.0,6402.0,3.01953125,10.3390625,16.6046875,0.1956620806991994,248.51470675998266
0.9989583333333333,11.984895833333333,16300.224479166667,0.19480632270186873,0.008625444513821474,0.4390835504596018,0.003121879612746375,6.579166666666667,0.624310112554865,0.18300480705736655,0.20760600333797402,0.22921270464377233,3.9921875,1627.79765625,0.0030770063676569264,11.253125,1067.121875,0.01101023475903877,44.6875,90223.034375,0.028434406853262373,1562.0,4762.0,437.0,2661.0,6353.0,3.079296875,10.3515625,16.80625,0.19282752742371526,246.09091769748267
0.9981770833333333,11.931770833333333,16216.971354166666,0.19497864844524354,0.008733429829474833,0.4375028868133228,0.003108041373621603,6.51171875,0.6233358068881226,0.18315484747940072,0.2076643727231672,0.22958812803069106,3.935546875,1554.80234375,0.0031423750483868425,11.18125,1047.9875,0.011103880759221106,44.6671875,90034.63125,0.028727198024080525,1554.0,4708.0,427.0,2619.0,6422.0,3.030078125,10.2578125,16.6921875,0.18949392260081385,247.3239906141493
0.996875,12.0515625,16041.3265625,0.19577582523626127,0.009140216063969355,0.43642249486188545,0.003139245246157854,6.609114583333334,0.6499848740222136,0.18393050938237643,0.2082436441120637,0.23068926977599818,3.978125,1430.38125,0.0033766615461913374,11.2734375,1114.5875,0.011530310451959494,45.1234375,89411.846875,0.02980433974709128,1629.0,4699.0,414.0,2705.0,6445.0,3.0625,10.340625,17.0640625,0.18860891442537714,252.0983829752604
0.9973958333333334,12.063020833333333,16241.671875,0.19446934451854558,0.008396452368058558,0.432637225244409,0.0031422299644004517,6.584895833333333,0.6416821380769396,0.1825774376556744,0.20696163234138698,0.229544684147189,3.996484375,1729.60859375,0.00300037706024587,11.259375,814.50625,0.010661594544878406,45.1328125,89717.090625,0.02771561142248946,1555.0,4784.0,409.0,2657.0,6516.0,3.07421875,10.378125,16.834375,0.193726561636649,253.4215492078993
0.9984375,11.994791666666666,16213.252083333333,0.19528240189086993,0.008553672552842733,0.4386317902882157,0.0031244573239558914,6.567447916666667,0.6430742509769866,0.18357868751198142,0.2075819509159361,0.2297977103813577,4.02578125,1612.00859375,0.0031153135359853995,11.1859375,1026.56875,0.010859221957027081,44.6796875,89804.909375,0.02800155921608773,1565.0,4712.0,402.0,2688.0,6357.0,3.078515625,10.2984375,16.7921875,0.19474278240035553,248.82861870659727
0.99765625,12.004166666666666,16094.2625,0.19575001862246813,0.008313822354138672,0.436153575820347,0.0031268993661543805,6.496614583333334,0.634371745921555,0.18393033288587762,0.20845773055777136,0.2303210496335269,4.0046875,1464.575,0.0029270000024917272,11.29375,1074.178125,0.010714908776551508,44.7125,89633.096875,0.02746002533831362,1585.0,4758.0,411.0,2708.0,6304.0,3.051171875,10.3734375,16.4015625,0.18797525101533477,248.43696180555563
0.9979166666666667,11.9921875,16202.430729166666,0.1950487666328987,0.00873772696685118,0.4402660627589903,0.0031237789789007554,6.491927083333334,0.6487296416938111,0.18317057657180036,0.2078622180677745,0.2297480754424162,4.014453125,1644.05,0.0031717249718495807,11.3140625,995.24375,0.011192260122210558,44.58125,89643.140625,0.0285472017914982,1544.0,4803.0,430.0,2606.0,6380.0,3.07578125,10.403125,16.2453125,0.19678647300184152,247.30618896484376
0.9984375,11.920833333333333,16209.130729166667,0.19541379557809832,0.008828947871020095,0.43777347612790046,0.0031051923243900323,6.461197916666666,0.6439182104159384,0.18372294688362467,0.20795726034796563,0.2296337255861256,4.01640625,1600.0765625,0.0032578192258736357,11.1953125,1060.421875,0.011240983156443288,44.2640625,89794.05625,0.028701427166182736,1559.0,4734.0,432.0,2603.0,6296.0,3.078515625,10.3046875,16.1484375,0.19518936842600002,243.67133680555554
0.9981770833333333,12.0109375,16172.1171875,0.19539197610054368,0.008740751911555494,0.43815674077763933,0.0031286630632977337,6.549739583333333,0.646676206582542,0.18361125599079947,0.2079124354779716,0.22999439716209263,4.033203125,1668.01875,0.0031531332973045306,11.3046875,958.840625,0.011207267011970288,44.628125,89401.7875,0.02862471126814456,1586.0,4750.0,433.0,2593.0,6423.0,3.05,10.4140625,16.684375,0.20097900200779992,248.65717203776046
0.9986979166666666,11.908854166666666,16439.143229166668,0.1933601552882719,0.008664303913570292,0.43069963250146015,0.003102071937136407,6.454947916666667,0.6489831620380494,0.1816930457879154,0.20600042930516888,0.227388319272801,3.984375,1767.58671875,0.003126332978570167,11.4125,1031.115625,0.011210691161404853,44.103125,90533.396875,0.028269800405736227,1591.0,4771.0,429.0,2595.0,6254.0,3.024609375,10.44375,16.1875,0.1947345030091562,241.94481743706598
0.9966145833333333,11.871875,16212.597395833332,0.19386747698089415,0.008596601237636824,0.4282015735055163,0.0030924394373534774,6.55234375,0.6355619899973677,0.18210963225873827,0.20641476855361338,0.22835156429679843,3.98046875,1615.125,0.0031094519578352964,11.2203125,1040.459375,0.010984864234873215,44.0890625,89774.625,0.02815693535960654,1547.0,4739.0,422.0,2621.0,6275.0,3.040625,10.325,16.8265625,0.19818865857688137,241.2137923177083
0.9981770833333333,11.848958333333334,16214.966145833334,0.1948386063549927,0.009007792786024482,0.43016331879100134,0.0030864700008682816,6.43984375,0.6521318681318682,0.18315788774939118,0.20737028222621703,0.22902980490617458,4.027734375,1602.6546875,0.003318600946780395,11.1125,1005.903125,0.011547695656429944,43.8703125,89873.275,0.029224657272595357,1610.0,4675.0,419.0,2571.0,6263.0,3.038671875,10.2765625,16.2078125,0.20019541155422713,238.40218641493053
0.9963541666666667,11.902083333333334,16084.461458333333,0.19497674519537875,0.008280874025319703,0.43763574721726123,0.0031003082399930536,6.43671875,0.6430509364607037,0.18318888253755047,0.20761622406964642,0.22948871695242418,4.01328125,1593.678125,0.0030293235338769557,11.2296875,969.1,0.010537596086480515,44.1296875,89162.95625,0.027030353929929873,1576.0,4691.0,412.0,2561.0,6342.0,3.021875,10.2875,16.2453125,0.19674041808629925,241.2862456597222
0.9986979166666666,11.9140625,16307.719270833333,0.19460848874687262,0.007973014975403548,0.43080681796882936,0.0031034286272466787,6.446354166666667,0.6306448087431694,0.18290218313635506,0.20712325584976843,0.22891894408604713,4.053515625,1767.8875,0.002840756491519177,11.15625,969.903125,0.01019220213942674,44.1140625,89804.8625,0.026282861746917845,1536.0,4742.0,429.0,2589.0,6299.0,3.052734375,10.2984375,16.16875,0.20326588460178738,242.16501057942708
0.9981770833333333,11.919791666666667,16041.647916666667,0.19635683308971325,0.008261631012282633,0.4370409101573457,0.003104920986367978,6.510677083333333,0.6351918203268374,0.18475818219008783,0.20856306869751728,0.23054520108041085,4.0046875,1429.33125,0.0029293647338702973,11.1765625,833.23125,0.010634142404316729,44.3234375,89699.33125,0.027218184733897886,1581.0,4683.0,405.0,2643.0,6325.0,3.046484375,10.25625,16.621875,0.19572522416760502,244.6498166232639
0.9981770833333333,11.984895833333333,16259.460416666667,0.1946947550743915,0.008763597527433617,0.4330237426103771,0.003121879612746375,6.58046875,0.6401720916083612,0.1829176641740303,0.20740103456658537,0.22909683918364226,4.012109375,1737.1828125,0.0031594516440708307,11.24375,991.5375,0.01122318146564864,44.6171875,89616.49375,0.02872059712266975,1576.0,4778.0,424.0,2647.0,6381.0,3.028125,10.3890625,16.98125,0.19999167214239466,246.14716769748262
0.99765625,11.925,16282.075,0.19404441806615516,0.008055747831834494,0.43002268723308273,0.0031062776764782495,6.56171875,0.6270090845562544,0.18224909565442063,0.2068591936408664,0.22841093213838204,3.989453125,1676.578125,0.0027971894390733214,11.2765625,1150.228125,0.01052085719608432,44.315625,89835.909375,0.026624872038629354,1558.0,4756.0,424.0,2627.0,6315.0,3.044921875,10.35,16.840625,0.19444782502335367,243.325625
0.9971354166666667,11.9703125,16224.497395833334,0.19404910877620876,0.007569624062258362,0.4338002351448317,0.003118080880437614,6.56328125,0.628986642300831,0.1820976129528153,0.2072200228063783,0.22868417803961316,3.991796875,1690.6140625,0.0025540193314600155,11.3078125,1043.578125,0.009944118003298679,44.546875,89540.95,0.02525754904441143,1570.0,4805.0,410.0,2646.0,6369.0,3.030859375,10.4234375,16.8328125,0.19699784962168482,246.48453531901043
0.9989583333333333,11.854166666666666,16374.780729166667,0.19396437638759553,0.007654722795772711,0.4383208812750425,0.0030878266909785536,6.51171875,0.6483304042179262,0.1822775559659773,0.20664516053587706,0.22803087392578703,3.944921875,1687.7984375,0.0025927756184382957,11.2265625,1145.8125,0.010099227110246009,44.11875,90351.678125,0.025458007190637073,1553.0,4755.0,437.0,2599.0,6280.0,3.017578125,10.3046875,16.6953125,0.1924677372374867,241.62612847222226
0.9989583333333333,11.9796875,16326.608333333334,0.19449692051010928,0.007646663029563836,0.4318610970539554,0.003120522922636103,6.5265625,0.6417547063171166,0.18263656665628356,0.20723286804492275,0.22920238839059862,4.0015625,1810.3609375,0.0026100827598568473,11.240625,1093.421875,0.009915856783339233,44.63125,89624.784375,0.025523790354616403,1577.0,4770.0,443.0,2622.0,6408.0,3.037890625,10.3609375,16.646875,0.19829582861508707,247.68864990234377
0.9973958333333334,11.905729166666667,16172.6796875,0.1948678028730275,0.00817025736572814,0.43878942141450433,0.003101257923070244,6.507291666666666,0.6342359683275733,0.1830549109837632,0.2075435249715949,0.22944364833151742,3.983984375,1547.77265625,0.0028642238794330775,11.109375,1462.484375,0.01051660807431856,44.3890625,89382.503125,0.02704804060231798,1547.0,4734.0,412.0,2590.0,6390.0,3.053515625,10.240625,16.5890625,0.1921817060621745,246.10621717664932
0.996875,11.9375,16193.0359375,0.19421703433772855,0.00793471708528317,0.43495417554885596,0.0031095337327429018,6.536458333333333,0.6383071553228621,0.18231548645734774,0.20718155610117567,0.22885870409580447,3.973828125,1612.61328125,0.0027225063746050453,11.278125,1095.453125,0.010343811920027698,44.4515625,89612.309375,0.02637446509325115,1544.0,4769.0,440.0,2606.0,6365.0,3.023828125,10.359375,16.7640625,0.19531853124957707,246.47109375
0.9994791666666667,11.923958333333333,16278.234895833333,0.19519626753872032,0.007677693791512586,0.42914230000937714,0.003106006338456195,6.536197916666667,0.649427797676247,0.18341200312891118,0.20782152425102401,0.22970806846565334,4.00078125,1554.18359375,0.002575619708640995,11.2125,1213.24375,0.010087466725562965,44.328125,90239.43125,0.02567621718894857,1534.0,4755.0,466.0,2559.0,6382.0,3.0296875,10.2640625,16.834375,0.19974183453577105,244.0379676649306
0.9984375,11.983854166666667,16294.4171875,0.19437741076257076,0.007171102158281246,0.42685350025928914,0.0031216082747243207,6.55546875,0.6384892868008171,0.1824554962523639,0.2072952523338663,0.2291472272321026,3.946484375,1683.98125,0.0023627975846403186,11.2703125,912.003125,0.009345161559633983,44.846875,90118.575,0.024230261051492223,1579.0,4764.0,423.0,2623.0,6476.0,3.01640625,10.3546875,16.9125,0.1920075857943682,251.09453097873265
